 7.610 ,  0.500 ,  0.499  
 7.620 ,  0.500 ,  0.500  
 7.630 ,  0.500 ,  0.500  
 7.640 ,  0.500 ,  0.500  
 7.650 ,  0.500 ,  0.500  
 7.660 ,  0.500 ,  0.500  
 7.670 ,  0.500 ,  0.500  
 7.680 ,  0.500 ,  0.500  
 7.690 ,  0.500 ,  0.500  
 7.700 ,  0.500 ,  0.500  
 7.720 ,  0.500 ,  0.500  
 7.730 ,  0.500 ,  0.500  
 7.740 ,  0.500 ,  0.500  
 7.750 ,  0.500 ,  0.500  
 7.760 ,  0.500 ,  0.500  
 7.770 ,  0.500 ,  0.500  
 7.780 ,  0.500 ,  0.500  
 7.790 ,  0.500 ,  0.500  
 7.800 ,  0.500 ,  0.500  
 7.810 ,  0.500 ,  0.500  
 7.830 ,  0.500 ,  0.500  
 7.840 ,  0.500 ,  0.500  
 7.850 ,  0.500 ,  0.500  
 7.860 ,  0.500 ,  0.500  
 7.870 ,  0.500 ,  0.500  
 7.880 ,  0.500 ,  0.500  
 7.890 ,  0.500 ,  0.500  
 7.900 ,  0.500 ,  0.500  
 7.910 ,  0.500 ,  0.500  
 7.920 ,  0.500 ,  0.500  
 7.930 ,  0.500 ,  0.500  
 7.950 ,  0.500 ,  0.500  
 7.960 ,  0.500 ,  0.500  
 7.970 ,  0.500 ,  0.500  
 7.980 ,  0.500 ,  0.500  
 7.990 ,  0.500 ,  0.500  
 8.000 ,  0.500 ,  0.500  
 8.010 ,  0.500 ,  0.500  
 8.020 ,  0.500 ,  0.500  
 8.030 ,  0.500 ,  0.500  
 8.040 ,  0.500 ,  0.500  
 8.060 ,  0.500 ,  0.500  
 8.070 ,  0.500 ,  0.500  
 8.080 ,  0.500 ,  0.500  
 8.090 ,  0.500 ,  0.500  
 8.100 ,  0.500 ,  0.500  
 8.110 ,  0.500 ,  0.500  
 8.120 ,  0.500 ,  0.500  
 8.130 ,  0.500 ,  0.500  
 8.140 ,  0.500 ,  0.500  
 8.150 ,  0.500 ,  0.500  
 8.160 ,  0.500 ,  0.500  
 8.180 ,  0.500 ,  0.500  
 8.190 ,  0.500 ,  0.500  
 8.200 ,  0.500 ,  0.500  
 8.210 ,  0.500 ,  0.500  
 8.220 ,  0.500 ,  0.500  
 8.230 ,  0.500 ,  0.500  
 8.240 ,  0.500 ,  0.500  
 8.250 ,  0.500 ,  0.500  
 8.260 ,  0.500 ,  0.500  
 8.270 ,  0.500 ,  0.500  
 8.290 ,  0.500 ,  0.500  
 8.300 ,  0.500 ,  0.500  
 8.310 ,  0.500 ,  0.500  
 8.320 ,  0.500 ,  0.500  
 8.330 ,  0.500 ,  0.500  
 8.340 ,  0.500 ,  0.500  
 8.350 ,  0.500 ,  0.500  
 8.360 ,  0.500 ,  0.500  
 8.370 ,  0.500 ,  0.500  
 8.380 ,  0.500 ,  0.500  
 8.390 ,  0.500 ,  0.500  
 8.410 ,  0.500 ,  0.500  
 8.420 ,  0.500 ,  0.500  
 8.430 ,  0.500 ,  0.500  
 8.440 ,  0.500 ,  0.500  
 8.450 ,  0.500 ,  0.500  
 8.460 ,  0.500 ,  0.500  
 8.470 ,  0.500 ,  0.500  
 8.480 ,  0.500 ,  0.500  
 8.490 ,  0.500 ,  0.500  
 8.500 ,  0.500 ,  0.500  
 8.520 ,  0.500 ,  0.500  
 8.530 ,  0.500 ,  0.500  
 8.540 ,  0.500 ,  0.500  
 8.550 ,  0.500 ,  0.500  
 8.560 ,  0.500 ,  0.500  
 8.570 ,  0.500 ,  0.500  
 8.580 ,  0.500 ,  0.500  
 8.590 ,  0.500 ,  0.500  
 8.600 ,  0.500 ,  0.500  
 8.610 ,  0.500 ,  0.500  
 8.620 ,  0.500 ,  0.500  
 8.640 ,  0.500 ,  0.500  
 8.650 ,  0.500 ,  0.500  
 8.660 ,  0.500 ,  0.500  
 8.670 ,  0.500 ,  0.500  
 8.680 ,  0.500 ,  0.500  
 8.690 ,  0.500 ,  0.500  
 8.700 ,  0.500 ,  0.500  
 8.710 ,  0.500 ,  0.500  
 8.720 ,  0.500 ,  0.500  
 8.730 ,  0.500 ,  0.500  
 8.750 ,  0.500 ,  0.500  
 8.760 ,  0.500 ,  0.500  
 8.770 ,  0.500 ,  0.500  
 8.780 ,  0.500 ,  0.500  
 8.790 ,  0.500 ,  0.500  
 8.800 ,  0.500 ,  0.500  
 8.810 ,  0.500 ,  0.500  
 8.820 ,  0.500 ,  0.500  
 8.830 ,  0.500 ,  0.500  
 8.840 ,  0.500 ,  0.500  
 8.850 ,  0.500 ,  0.500  
 8.870 ,  0.500 ,  0.500  
 8.880 ,  0.500 ,  0.500  
 8.890 ,  0.500 ,  0.500  
 8.900 ,  0.500 ,  0.500  
 8.910 ,  0.500 ,  0.500  
 8.920 ,  0.500 ,  0.500  
 8.930 ,  0.500 ,  0.500  
 8.940 ,  0.500 ,  0.500  
 8.950 ,  0.500 ,  0.500  
 8.960 ,  0.500 ,  0.500  
 8.980 ,  0.500 ,  0.500  
 8.990 ,  0.500 ,  0.500  
 9.000 ,  0.500 ,  0.500  
 9.010 ,  0.500 ,  0.500  
 9.020 ,  0.500 ,  0.500  
 9.030 ,  0.500 ,  0.500  
 9.040 ,  0.500 ,  0.500  
 9.050 ,  0.500 ,  0.500  
 9.060 ,  0.500 ,  0.500  
 9.070 ,  0.500 ,  0.500  
 9.080 ,  0.500 ,  0.500  
 9.100 ,  0.500 ,  0.500  
 9.110 ,  0.500 ,  0.500  
 9.120 ,  0.500 ,  0.500  
 9.130 ,  0.500 ,  0.500  
 9.140 ,  0.500 ,  0.500  
 9.150 ,  0.500 ,  0.500  
 9.160 ,  0.500 ,  0.500  
 9.170 ,  0.500 ,  0.500  
 9.180 ,  0.500 ,  0.500  
 9.190 ,  0.500 ,  0.500  
 9.210 ,  0.500 ,  0.500  
 9.220 ,  0.500 ,  0.500  
 9.230 ,  0.500 ,  0.500  
 9.240 ,  0.500 ,  0.500  
 9.250 ,  0.500 ,  0.500  
 9.260 ,  0.500 ,  0.500  
 9.270 ,  0.500 ,  0.500  
 9.280 ,  0.500 ,  0.500  
 9.290 ,  0.500 ,  0.500  
 9.300 ,  0.500 ,  0.500  
 9.310 ,  0.500 ,  0.500  
 9.330 ,  0.500 ,  0.500  
 9.340 ,  0.500 ,  0.500  
 9.350 ,  0.500 ,  0.500  
 9.360 ,  0.500 ,  0.500  
 9.370 ,  0.500 ,  0.500  
 9.380 ,  0.500 ,  0.500  
 9.390 ,  0.500 ,  0.500  
 9.400 ,  0.500 ,  0.500  
 9.410 ,  0.500 ,  0.500  
 9.420 ,  0.500 ,  0.500  
 9.440 ,  0.500 ,  0.500  
 9.450 ,  0.500 ,  0.500  
 9.460 ,  0.500 ,  0.500  
 9.470 ,  0.500 ,  0.500  
 9.480 ,  0.500 ,  0.500  
 9.490 ,  0.500 ,  0.500  
 9.500 ,  0.500 ,  0.500  
 9.510 ,  0.500 ,  0.500  
 9.520 ,  0.500 ,  0.500  
 9.530 ,  0.500 ,  0.500  
 9.540 ,  0.500 ,  0.500  
 9.560 ,  0.500 ,  0.500  
 9.570 ,  0.500 ,  0.500  
 9.580 ,  0.500 ,  0.500  
 9.590 ,  0.500 ,  0.500  
 9.600 ,  0.500 ,  0.500  
 9.610 ,  0.500 ,  0.500  
 9.620 ,  0.500 ,  0.500  
 9.630 ,  0.500 ,  0.500  
 9.640 ,  0.500 ,  0.500  
 9.650 ,  0.500 ,  0.500  
 9.670 ,  0.500 ,  0.500  
 9.680 ,  0.500 ,  0.500  
 9.690 ,  0.500 ,  0.500  
 9.700 ,  0.500 ,  0.500  
 9.710 ,  0.500 ,  0.500  
 9.720 ,  0.500 ,  0.500  
 9.730 ,  0.500 ,  0.500  
 9.740 ,  0.500 ,  0.500  
 9.750 ,  0.500 ,  0.500  
 9.760 ,  0.500 ,  0.500  
 9.770 ,  0.500 ,  0.500  
 9.790 ,  0.500 ,  0.500  
 9.800 ,  0.500 ,  0.500  
 9.810 ,  0.500 ,  0.500  
 9.820 ,  0.500 ,  0.500  
 9.830 ,  0.500 ,  0.500  
 9.840 ,  0.500 ,  0.500  
 9.850 ,  0.500 ,  0.500  
 9.860 ,  0.500 ,  0.500  
 9.870 ,  0.500 ,  0.500  
 9.880 ,  0.500 ,  0.500  
 9.900 ,  0.500 ,  0.500  
 9.910 ,  0.500 ,  0.500  
 9.920 ,  0.500 ,  0.500  
 9.930 ,  0.500 ,  0.500  
 9.940 ,  0.500 ,  0.500  
 9.950 ,  0.500 ,  0.500  
 9.960 ,  0.500 ,  0.500  
 9.970 ,  0.500 ,  0.500  
 9.980 ,  0.500 ,  0.500  
 9.990 ,  0.500 ,  0.500  
10.000 ,  0.500 ,  0.500  
10.020 ,  0.500 ,  0.500  
10.030 ,  0.500 ,  0.500  
10.040 ,  0.500 ,  0.500  
10.050 ,  0.500 ,  0.500  
10.060 ,  0.500 ,  0.500  
10.070 ,  0.500 ,  0.500  
10.080 ,  0.500 ,  0.500  
10.090 ,  0.500 ,  0.500  
10.100 ,  0.500 ,  0.500  
10.110 ,  0.500 ,  0.500  
10.130 ,  0.500 ,  0.500  
10.140 ,  0.500 ,  0.500  
10.150 ,  0.500 ,  0.500  
10.160 ,  0.500 ,  0.500  
10.170 ,  0.500 ,  0.500  
10.180 ,  0.500 ,  0.500  
10.190 ,  0.500 ,  0.500  
10.200 ,  0.500 ,  0.500  
10.210 ,  0.500 ,  0.500  
10.220 ,  0.500 ,  0.500  
10.230 ,  0.500 ,  0.500  
10.250 ,  0.500 ,  0.500  
10.260 ,  0.500 ,  0.500  
10.270 ,  0.500 ,  0.500  
10.280 ,  0.500 ,  0.500  
10.290 ,  0.500 ,  0.500  
10.300 ,  0.500 ,  0.500  
10.310 ,  0.500 ,  0.500  
10.320 ,  0.500 ,  0.500  
10.330 ,  0.500 ,  0.500  
10.340 ,  0.500 ,  0.500  
10.360 ,  0.500 ,  0.500  
10.370 ,  0.500 ,  0.500  
10.380 ,  0.500 ,  0.500  
10.390 ,  0.500 ,  0.500  
10.400 ,  0.500 ,  0.500  
10.410 ,  0.500 ,  0.500  
10.420 ,  0.500 ,  0.500  
10.430 ,  0.500 ,  0.500  
10.440 ,  0.500 ,  0.500  
10.450 ,  0.500 ,  0.500  
10.460 ,  0.500 ,  0.500  
10.480 ,  0.500 ,  0.500  
10.490 ,  0.500 ,  0.500  
10.500 ,  0.500 ,  0.500  
10.510 ,  0.500 ,  0.500  
10.520 ,  0.500 ,  0.500  
10.530 ,  0.500 ,  0.500  
10.540 ,  0.500 ,  0.500  
10.550 ,  0.500 ,  0.500  
10.560 ,  0.500 ,  0.500  
10.570 ,  0.500 ,  0.500  
10.580 ,  0.500 ,  0.500  
10.600 ,  0.500 ,  0.500  
10.610 ,  0.500 ,  0.500  
10.620 ,  0.500 ,  0.500  
10.630 ,  0.500 ,  0.500  
10.640 ,  0.500 ,  0.500  
10.650 ,  0.500 ,  0.500  
10.660 ,  0.500 ,  0.500  
10.670 ,  0.500 ,  0.500  
10.680 ,  0.500 ,  0.500  
10.690 ,  0.500 ,  0.500  
10.710 ,  0.500 ,  0.500  
10.720 ,  0.500 ,  0.500  
10.730 ,  0.500 ,  0.500  
10.740 ,  0.500 ,  0.500  
10.750 ,  0.500 ,  0.500  
10.760 ,  0.500 ,  0.500  
10.770 ,  0.500 ,  0.500  
10.780 ,  0.500 ,  0.500  
10.790 ,  0.500 ,  0.500  
10.800 ,  0.500 ,  0.500  
10.810 ,  0.500 ,  0.500  
10.830 ,  0.500 ,  0.500  
10.840 ,  0.500 ,  0.500  
10.850 ,  0.500 ,  0.500  
10.860 ,  0.500 ,  0.500  
10.870 ,  0.500 ,  0.500  
10.880 ,  0.500 ,  0.500  
10.890 ,  0.500 ,  0.500  
10.900 ,  0.500 ,  0.500  
10.910 ,  0.500 ,  0.500  
10.920 ,  0.500 ,  0.500  
10.940 ,  0.500 ,  0.500  
10.950 ,  0.500 ,  0.500  
10.960 ,  0.500 ,  0.500  
10.970 ,  0.500 ,  0.500  
10.980 ,  0.500 ,  0.500  
10.990 ,  0.500 ,  0.500  
11.000 ,  0.500 ,  0.500  
11.010 ,  0.500 ,  0.500  
11.020 ,  0.500 ,  0.500  
11.030 ,  0.500 ,  0.500  
11.040 ,  0.500 ,  0.500  
11.060 ,  0.500 ,  0.500  
11.070 ,  0.500 ,  0.500  
11.080 ,  0.500 ,  0.500  
11.090 ,  0.500 ,  0.500  
11.100 ,  0.500 ,  0.500  
11.110 ,  0.500 ,  0.500  
11.120 ,  0.500 ,  0.500  
11.130 ,  0.500 ,  0.500  
11.140 ,  0.500 ,  0.500  
11.150 ,  0.500 ,  0.500  
11.170 ,  0.500 ,  0.500  
11.180 ,  0.500 ,  0.500  
11.190 ,  0.500 ,  0.500  
11.200 ,  0.500 ,  0.500  
11.210 ,  0.500 ,  0.500  
11.220 ,  0.500 ,  0.500  
11.230 ,  0.500 ,  0.500  
11.240 ,  0.500 ,  0.500  
11.250 ,  0.500 ,  0.500  
11.260 ,  0.500 ,  0.500  
11.270 ,  0.500 ,  0.500  
11.290 ,  0.500 ,  0.500  
11.300 ,  0.500 ,  0.500  
11.310 ,  0.500 ,  0.500  
11.320 ,  0.500 ,  0.500  
11.330 ,  0.500 ,  0.500  
11.340 ,  0.500 ,  0.500  
11.350 ,  0.500 ,  0.500  
11.360 ,  0.500 ,  0.500  
11.370 ,  0.500 ,  0.500  
11.380 ,  0.500 ,  0.500  
11.400 ,  0.500 ,  0.500  
11.410 ,  0.500 ,  0.500  
11.420 ,  0.500 ,  0.500  
11.430 ,  0.500 ,  0.500  
11.440 ,  0.500 ,  0.500  
11.450 ,  0.500 ,  0.500  
11.460 ,  0.500 ,  0.500  
11.470 ,  0.500 ,  0.500  
11.480 ,  0.500 ,  0.500  
11.490 ,  0.500 ,  0.500  
11.500 ,  0.500 ,  0.500  
11.520 ,  0.500 ,  0.500  
11.530 ,  0.500 ,  0.500  
11.540 ,  0.500 ,  0.500  
11.550 ,  0.500 ,  0.500  
11.560 ,  0.500 ,  0.500  
11.570 ,  0.500 ,  0.500  
11.580 ,  0.500 ,  0.500  
11.590 ,  0.500 ,  0.500  
11.600 ,  0.500 ,  0.500  
11.610 ,  0.500 ,  0.500  
11.620 ,  0.500 ,  0.500  
11.640 ,  0.500 ,  0.500  
11.650 ,  0.500 ,  0.500  
11.660 ,  0.500 ,  0.500  
11.670 ,  0.500 ,  0.500  
11.680 ,  0.500 ,  0.500  
11.690 ,  0.500 ,  0.500  
11.700 ,  0.500 ,  0.500  
11.710 ,  0.500 ,  0.500  
11.720 ,  0.500 ,  0.500  
11.730 ,  0.500 ,  0.500  
11.750 ,  0.500 ,  0.500  
11.760 ,  0.500 ,  0.500  
11.770 ,  0.500 ,  0.500  
11.780 ,  0.500 ,  0.500  
11.790 ,  0.500 ,  0.500  
11.800 ,  0.500 ,  0.500  
11.810 ,  0.500 ,  0.500  
11.820 ,  0.500 ,  0.500  
11.830 ,  0.500 ,  0.500  
11.840 ,  0.500 ,  0.500  
11.850 ,  0.500 ,  0.500  
11.870 ,  0.500 ,  0.500  
11.880 ,  0.500 ,  0.500  
11.890 ,  0.500 ,  0.500  
11.900 ,  0.500 ,  0.500  
11.910 ,  0.500 ,  0.500  
11.920 ,  0.500 ,  0.500  
11.930 ,  0.500 ,  0.500  
11.940 ,  0.500 ,  0.500  
11.950 ,  0.500 ,  0.500  
11.960 ,  0.500 ,  0.500  
11.980 ,  0.500 ,  0.500  
11.990 ,  0.500 ,  0.500  
12.000 ,  0.500 ,  0.500  
12.010 ,  0.500 ,  0.500  
12.020 ,  0.500 ,  0.500  
12.030 ,  0.500 ,  0.500  
12.040 ,  0.500 ,  0.500  
12.050 ,  0.500 ,  0.500  
12.060 ,  0.500 ,  0.500  
12.070 ,  0.500 ,  0.500  
12.080 ,  0.500 ,  0.500  
12.100 ,  0.500 ,  0.500  
12.110 ,  0.500 ,  0.500  
12.120 ,  0.500 ,  0.500  
12.130 ,  0.500 ,  0.500  
12.140 ,  0.500 ,  0.500  
12.150 ,  0.500 ,  0.500  
12.160 ,  0.500 ,  0.500  
12.170 ,  0.500 ,  0.500  
12.180 ,  0.500 ,  0.500  
12.190 ,  0.500 ,  0.500  
12.210 ,  0.500 ,  0.500  
12.220 ,  0.500 ,  0.500  
12.230 ,  0.500 ,  0.500  
12.240 ,  0.500 ,  0.500  
12.250 ,  0.500 ,  0.500  
12.260 ,  0.500 ,  0.500  
12.270 ,  0.500 ,  0.500  
12.280 ,  0.500 ,  0.500  
12.290 ,  0.500 ,  0.500  
12.300 ,  0.500 ,  0.500  
12.310 ,  0.500 ,  0.500  
12.330 ,  0.500 ,  0.500  
12.340 ,  0.500 ,  0.500  
12.350 ,  0.500 ,  0.500  
12.360 ,  0.500 ,  0.500  
12.370 ,  0.500 ,  0.500  
12.380 ,  0.500 ,  0.500  
12.390 ,  0.500 ,  0.500  
12.400 ,  0.500 ,  0.500  
12.410 ,  0.500 ,  0.500  
12.420 ,  0.500 ,  0.500  
12.440 ,  0.500 ,  0.500  
12.450 ,  0.500 ,  0.500  
12.460 ,  0.500 ,  0.500  
12.470 ,  0.500 ,  0.500  
12.480 ,  0.500 ,  0.500  
12.490 ,  0.500 ,  0.500  
12.500 ,  0.500 ,  0.500  
12.510 ,  0.500 ,  0.500  
12.520 ,  0.500 ,  0.500  
12.530 ,  0.500 ,  0.500  
12.540 ,  0.500 ,  0.500  
12.560 ,  0.500 ,  0.500  
12.570 ,  0.500 ,  0.500  
12.580 ,  0.500 ,  0.500  
12.590 ,  0.500 ,  0.500  
12.600 ,  0.500 ,  0.500  
12.610 ,  0.500 ,  0.500  
12.620 ,  0.500 ,  0.500  
12.630 ,  0.500 ,  0.500  
12.640 ,  0.500 ,  0.500  
12.650 ,  0.500 ,  0.500  
12.670 ,  0.500 ,  0.500  
12.680 ,  0.500 ,  0.500  
12.690 ,  0.500 ,  0.500  
12.700 ,  0.500 ,  0.500  
12.710 ,  0.500 ,  0.500  
12.720 ,  0.500 ,  0.500  
12.730 ,  0.500 ,  0.500  
12.740 ,  0.500 ,  0.500  
12.750 ,  0.500 ,  0.500  
12.760 ,  0.500 ,  0.500  
12.770 ,  0.500 ,  0.500  
12.790 ,  0.500 ,  0.500  
12.800 ,  0.500 ,  0.500  
12.810 ,  0.500 ,  0.500  
12.820 ,  0.500 ,  0.500  
12.830 ,  0.500 ,  0.500  
12.840 ,  0.500 ,  0.500  
12.850 ,  0.500 ,  0.500  
12.860 ,  0.500 ,  0.500  
12.870 ,  0.500 ,  0.500  
12.880 ,  0.500 ,  0.500  
12.900 ,  0.500 ,  0.500  
12.910 ,  0.500 ,  0.500  
12.920 ,  0.500 ,  0.500  
12.930 ,  0.500 ,  0.500  
12.940 ,  0.500 ,  0.500  
12.950 ,  0.500 ,  0.500  
12.960 ,  0.500 ,  0.500  
12.970 ,  0.500 ,  0.500  
12.980 ,  0.500 ,  0.500  
12.990 ,  0.500 ,  0.500  
13.000 ,  0.500 ,  0.500  
13.020 ,  0.500 ,  0.500  
13.030 ,  0.500 ,  0.500  
13.040 ,  0.500 ,  0.500  
13.050 ,  0.500 ,  0.500  
13.060 ,  0.500 ,  0.500  
13.070 ,  0.500 ,  0.500  
13.080 ,  0.500 ,  0.500  
13.090 ,  0.500 ,  0.500  
13.100 ,  0.500 ,  0.500  
13.110 ,  0.500 ,  0.500  
13.130 ,  0.500 ,  0.500  
13.140 ,  0.500 ,  0.500  
13.150 ,  0.500 ,  0.500  
13.160 ,  0.500 ,  0.500  
13.170 ,  0.500 ,  0.500  
13.180 ,  0.500 ,  0.500  
13.190 ,  0.500 ,  0.500  
13.200 ,  0.500 ,  0.500  
13.210 ,  0.500 ,  0.500  
13.220 ,  0.500 ,  0.500  
13.230 ,  0.500 ,  0.500  
13.250 ,  0.500 ,  0.500  
13.260 ,  0.500 ,  0.500  
13.270 ,  0.500 ,  0.500  
13.280 ,  0.500 ,  0.500  
13.290 ,  0.500 ,  0.500  
13.300 ,  0.500 ,  0.500  
13.310 ,  0.500 ,  0.500  
13.320 ,  0.500 ,  0.500  
13.330 ,  0.500 ,  0.500  
13.340 ,  0.500 ,  0.500  
13.350 ,  0.500 ,  0.500  
13.370 ,  0.500 ,  0.500  
13.380 ,  0.500 ,  0.500  
13.390 ,  0.500 ,  0.500  
13.400 ,  0.500 ,  0.500  
13.410 ,  0.500 ,  0.500  
13.420 ,  0.500 ,  0.500  
13.430 ,  0.500 ,  0.500  
13.440 ,  0.500 ,  0.500  
13.450 ,  0.500 ,  0.500  
13.460 ,  0.500 ,  0.500  
13.480 ,  0.500 ,  0.500  
13.490 ,  0.500 ,  0.500  
13.500 ,  0.500 ,  0.500  
13.510 ,  0.500 ,  0.500  
13.520 ,  0.500 ,  0.500  
13.530 ,  0.500 ,  0.500  
13.540 ,  0.500 ,  0.500  
13.550 ,  0.500 ,  0.500  
13.560 ,  0.500 ,  0.500  
13.570 ,  0.500 ,  0.500  
13.580 ,  0.500 ,  0.500  
13.600 ,  0.500 ,  0.500  
13.610 ,  0.500 ,  0.500  
13.620 ,  0.500 ,  0.500  
13.630 ,  0.500 ,  0.500  
13.640 ,  0.500 ,  0.500  
13.650 ,  0.500 ,  0.500  
13.660 ,  0.500 ,  0.500  
13.670 ,  0.500 ,  0.500  
13.680 ,  0.500 ,  0.500  
13.690 ,  0.500 ,  0.500  
13.710 ,  0.500 ,  0.500  
13.720 ,  0.500 ,  0.500  
13.730 ,  0.500 ,  0.500  
13.740 ,  0.500 ,  0.500  
13.750 ,  0.500 ,  0.500  
13.760 ,  0.500 ,  0.500  
13.770 ,  0.500 ,  0.500  
13.780 ,  0.500 ,  0.500  
13.790 ,  0.500 ,  0.500  
13.800 ,  0.500 ,  0.500  
13.810 ,  0.500 ,  0.500  
13.830 ,  0.500 ,  0.500  
13.840 ,  0.500 ,  0.500  
13.850 ,  0.500 ,  0.500  
13.860 ,  0.500 ,  0.500  
13.870 ,  0.500 ,  0.500  
13.880 ,  0.500 ,  0.500  
13.890 ,  0.500 ,  0.500  
13.900 ,  0.500 ,  0.500  
13.910 ,  0.500 ,  0.500  
13.920 ,  0.500 ,  0.500  
13.940 ,  0.500 ,  0.500  
13.950 ,  0.500 ,  0.500  
13.960 ,  0.500 ,  0.500  
13.970 ,  0.500 ,  0.500  
13.980 ,  0.500 ,  0.500  
13.990 ,  0.500 ,  0.500  
14.000 ,  0.500 ,  0.500  
14.010 ,  0.500 ,  0.500  
14.020 ,  0.500 ,  0.500  
14.030 ,  0.500 ,  0.500  
14.040 ,  0.500 ,  0.500  
14.060 ,  0.500 ,  0.500  
14.070 ,  0.500 ,  0.500  
14.080 ,  0.500 ,  0.500  
14.090 ,  0.500 ,  0.500  
14.100 ,  0.500 ,  0.500  
14.110 ,  0.500 ,  0.500  
14.120 ,  0.500 ,  0.500  
14.130 ,  0.500 ,  0.500  
14.140 ,  0.500 ,  0.500  
14.150 ,  0.500 ,  0.500  
14.170 ,  0.500 ,  0.500  
14.180 ,  0.500 ,  0.500  
14.190 ,  0.500 ,  0.500  
14.200 ,  0.500 ,  0.500  
14.210 ,  0.500 ,  0.500  
14.220 ,  0.500 ,  0.500  
14.230 ,  0.500 ,  0.500  
14.240 ,  0.500 ,  0.500  
14.250 ,  0.500 ,  0.500  
14.260 ,  0.500 ,  0.500  
14.270 ,  0.500 ,  0.500  
14.290 ,  0.500 ,  0.500  
14.300 ,  0.500 ,  0.500  
14.310 ,  0.500 ,  0.500  
14.320 ,  0.500 ,  0.500  
14.330 ,  0.500 ,  0.500  
14.340 ,  0.500 ,  0.500  
14.350 ,  0.500 ,  0.500  
14.360 ,  0.500 ,  0.500  
14.370 ,  0.500 ,  0.500  
14.380 ,  0.500 ,  0.500  
14.400 ,  0.500 ,  0.500  
14.410 ,  0.500 ,  0.500  
14.420 ,  0.500 ,  0.500  
14.430 ,  0.500 ,  0.500  
14.440 ,  0.500 ,  0.500  
14.450 ,  0.500 ,  0.500  
14.460 ,  0.500 ,  0.500  
14.470 ,  0.500 ,  0.500  
14.480 ,  0.500 ,  0.500  
14.490 ,  0.500 ,  0.500  
14.500 ,  0.500 ,  0.500  
14.520 ,  0.500 ,  0.500  
14.530 ,  0.500 ,  0.500  
14.540 ,  0.500 ,  0.500  
14.550 ,  0.500 ,  0.500  
14.560 ,  0.500 ,  0.500  
14.570 ,  0.500 ,  0.500  
14.580 ,  0.500 ,  0.500  
14.590 ,  0.500 ,  0.500  
14.600 ,  0.500 ,  0.500  
14.610 ,  0.500 ,  0.500  
14.630 ,  0.500 ,  0.500  
14.640 ,  0.500 ,  0.500  
14.650 ,  0.500 ,  0.500  
14.660 ,  0.500 ,  0.500  
14.670 ,  0.500 ,  0.500  
14.680 ,  0.500 ,  0.500  
14.690 ,  0.500 ,  0.500  
14.700 ,  0.500 ,  0.500  
14.710 ,  0.500 ,  0.500  
14.720 ,  0.500 ,  0.500  
14.730 ,  0.500 ,  0.500  
14.750 ,  0.500 ,  0.500  
14.760 ,  0.500 ,  0.500  
14.770 ,  0.500 ,  0.500  
14.780 ,  0.500 ,  0.500  
14.790 ,  0.500 ,  0.500  
14.800 ,  0.500 ,  0.500
